Player Name,Predicted Points,Actual Points,Difference,Pct Error
Kevin Love,34.422225083896414,30.750000000000004,-3.6722250838964108,0.11942195394785074
Kevin Love,32.703560369066963,39.25,6.5464396309330368,0.16678827085179712
Kevin Love,33.815646672026787,53.5,19.684353327973213,0.36793183790604134
Kevin Love,33.932566104310879,32.0,-1.9325661043108795,0.060392690759714984
Kevin Love,29.364551963243592,25.500000000000004,-3.8645519632435885,0.15155105738210148
Kevin Love,28.162445430287562,40.0,11.837554569712438,0.29593886424281096
Kevin Love,26.905525946541513,45.75,18.844474053458487,0.41190107220674288
Kevin Love,29.262716994908708,28.000000000000004,-1.262716994908704,0.045097035532453707
Kevin Love,26.554585467851048,44.0,17.445414532148952,0.39648669391247621
Kevin Love,29.742708916177122,34.0,4.2572910838228779,0.12521444364184936
Kevin Love,33.784623547791796,29.500000000000004,-4.2846235477917922,0.14524147619633193
Kevin Love,31.293036484861506,41.5,10.206963515138494,0.24595092807562635
Kevin Love,30.412862847460495,31.000000000000004,0.58713715253950838,0.018939908146435751
Kevin Love,32.202844721882137,37.5,5.297155278117863,0.14125747408314301
Kevin Love,28.827246635147397,44.5,15.672753364852603,0.35219670482814841
Kevin Love,29.75347230356391,29.750000000000004,-0.00347230356390682,0.00011671608618174184
Kevin Love,30.11743030479203,32.75,2.6325696952079696,0.080383807487266243
Kevin Love,27.643860811172317,46.5,18.856139188827683,0.40550836965220821
Kevin Love,28.003977532636391,27.750000000000004,-0.25397753263638734,0.0091523435184283717
Kevin Love,31.394635224553895,31.500000000000004,0.10536477544610889,0.0033449135062256787
Kevin Love,30.286050426277662,25.500000000000004,-4.786050426277658,0.18768825201088851
Kevin Love,28.058505926482891,36.75,8.6914940735171093,0.23650324009570364
Kevin Love,31.768720436253915,33.5,1.7312795637460852,0.051679986977495082
Kevin Love,27.667082233415215,24.750000000000004,-2.9170822334152113,0.11786190842081661
LeBron James,44.666911779348716,63.25,18.583088220651284,0.29380376633440763
LeBron James,47.472028309694615,58.5,11.027971690305385,0.18851233658641683
LeBron James,47.261372333689692,52.5,5.2386276663103075,0.099783384120196328
LeBron James,48.516531555885578,43.25,-5.2665315558855781,0.12176951574301914
LeBron James,48.363541211274473,38.5,-9.8635412112744731,0.25619587561751878
LeBron James,45.743086857568912,36.5,-9.2430868575689118,0.25323525637175098
LeBron James,43.435687487709586,34.75,-8.6856874877095862,0.24994784137293774
LeBron James,41.236748636616582,58.5,17.263251363383418,0.29509831390399005
LeBron James,41.478147112004663,59.5,18.021852887995337,0.3028882838318544
LeBron James,42.711668816646373,32.500000000000007,-10.211668816646366,0.31420519435834965
LeBron James,41.124415997839137,45.25,4.1255840021608634,0.091173127119577091
LeBron James,42.458071103378927,47.25,4.7919288966210729,0.10141648458457297
LeBron James,43.966704716378317,60.75,16.783295283621683,0.27626823512134457
LeBron James,45.812713245845842,38.5,-7.3127132458458419,0.18994060378820368
LeBron James,43.107878728286906,51.5,8.3921212717130942,0.16295381110122514
LeBron James,43.982213874356006,56.75,12.767786125643994,0.22498301542985011
LeBron James,45.207075048509942,64.749999999999986,19.542924951490043,0.30182123477204709
LeBron James,46.556057345131542,30.750000000000004,-15.806057345131538,0.51401812504492805
LeBron James,42.891693832561799,43.5,0.60830616743820087,0.013984049826165537
LeBron James,44.460649822672309,45.25,0.78935017732769097,0.017444202813871625
LeBron James,45.098584057500361,42.5,-2.5985840575003607,0.061143154294126131
LeBron James,41.086398620937814,46.000000000000007,4.9136013790621931,0.1068174212839607
LeBron James,39.319369185406138,53.250000000000007,13.930630814593869,0.26160809041490829
LeBron James,44.679316316173363,41.0,-3.6793163161733631,0.08973942234569178
LeBron James,43.139220675108234,50.25,7.1107793248917659,0.14150804626650279
LeBron James,44.811776753134261,54.0,9.1882232468657392,0.17015228234936555
LeBron James,45.698695129056119,60.75,15.051304870943881,0.24775810487150421
LeBron James,49.115925316400606,35.250000000000007,-13.865925316400599,0.39335958344398853
LeBron James,47.724255207717803,52.75,5.0257447922821967,0.095274782792079557
LeBron James,48.339978324185452,55.999999999999993,7.6600216758145407,0.1367861013538311
LeBron James,47.217657998805244,56.25,9.0323420011947562,0.16057496891012901
LeBron James,48.462599590909562,50.0,1.5374004090904378,0.030748008181808756
LeBron James,48.181113417228985,42.75,-5.4311134172289854,0.12704358870711077
LeBron James,47.77630817146057,53.5,5.7236918285394296,0.1069848939913912
LeBron James,47.565289985023412,41.25,-6.3152899850234121,0.1530979390308706
LeBron James,47.316140168483223,41.75,-5.5661401684832228,0.13332072259840055
LeBron James,43.056935712554562,42.5,-0.5569357125545622,0.013104369707166169
LeBron James,43.905047982944048,48.0,4.0949520170559524,0.085311500355332345
LeBron James,44.250335804161722,39.25,-5.0003358041617219,0.127397090551891
LeBron James,42.313114078236964,40.25,-2.0631140782369641,0.051257492627005317
LeBron James,43.98015304078362,45.75,1.7698469592163804,0.038685179436423613
LeBron James,44.614871959031341,39.75,-4.8648719590313405,0.12238671595047397
LeBron James,42.156398458220508,49.75,7.593601541779492,0.15263520686993953
LeBron James,43.536259405967414,71.75,28.213740594032586,0.39322286542205698
LeBron James,45.823222829935546,65.0,19.176777170064454,0.29502734107791467
LeBron James,49.454746925635689,45.75,-3.7047469256356891,0.080978074877282827
LeBron James,49.077234154637523,59.0,9.922765845362477,0.16818247195529623
LeBron James,50.605499863109159,39.5,-11.105499863109159,0.2811518952685863
LeBron James,51.544090841810089,37.5,-14.044090841810089,0.37450908911493569
LeBron James,46.42717259141628,52.75,6.3228274085837199,0.11986402670300891
LeBron James,41.219126796056813,53.75,12.530873203943187,0.23313252472452442
LeBron James,43.477481693372511,59.5,16.022518306627489,0.26928602196012585
LeBron James,42.174153529703986,34.5,-7.674153529703986,0.22243923274504307
LeBron James,41.460918495730915,32.25,-9.2109184957309154,0.28560987583661751
LeBron James,40.005264265662447,44.750000000000007,4.74473573433756,0.10602761417514099
LeBron James,40.915010538137111,61.0,20.084989461862889,0.32926212232562113
LeBron James,41.445289951655319,38.5,-2.9452899516553188,0.076501037705332953
LeBron James,39.157685019705767,55.25,16.092314980294233,0.29126361955283681
LeBron James,41.890140750964861,44.25,2.3598592490351393,0.053330152520568122
LeBron James,45.717984950129051,50.500000000000007,4.7820150498709566,0.094693367324177338
LeBron James,45.757200231145745,62.0,16.242799768854255,0.26198064143313315
LeBron James,44.980690145139853,48.250000000000014,3.2693098548601611,0.067757717199174297
LeBron James,48.412364446764222,28.750000000000004,-19.662364446764219,0.68390832858310313
LeBron James,45.678781619691264,61.500000000000007,15.821218380308743,0.25725558341965432
Channing Frye,20.36586915622706,33.5,13.13413084377294,0.39206360727680417
Channing Frye,24.372840741570599,20.500000000000004,-3.8728407415705952,0.18891906056441923
Channing Frye,25.304805886065047,24.000000000000004,-1.3048058860650436,0.054366911919376808
Channing Frye,21.397183698883104,28.250000000000004,6.8528163011168992,0.24257756818112913
Channing Frye,23.903393243197112,24.250000000000004,0.34660675680289188,0.014293062136201726
Channing Frye,23.287756922036717,26.250000000000004,2.9622430779632865,0.11284735535098232
Channing Frye,21.233913400559146,21.750000000000004,0.51608659944085744,0.023728119514522177
Channing Frye,23.865217644600179,25.250000000000004,1.3847823553998246,0.054842865560389087
Channing Frye,21.643018546703765,30.000000000000004,8.356981453296239,0.27856604844320793
Channing Frye,22.09551735682788,21.000000000000004,-1.0955173568278767,0.052167493182279832
Anderson Varejao,24.458175111236663,24.750000000000004,0.29182488876334034,0.011790904596498598
Anderson Varejao,24.886715768829362,25.000000000000004,0.1132842311706419,0.0045313692468256757
Anderson Varejao,26.320918922810435,21.500000000000004,-4.8209189228104314,0.22422878710746189
Anderson Varejao,20.326553150927865,40.750000000000007,20.423446849072143,0.50118887973183168
Anderson Varejao,21.476290782191771,29.250000000000004,7.7737092178082321,0.26576783650626429
Anderson Varejao,23.326604557067299,33.0,9.6733954429327014,0.29313319524038489
Anderson Varejao,26.052454762176655,28.500000000000004,2.4475452378233484,0.08587878027450345
Anderson Varejao,29.555491373421447,23.500000000000004,-6.0554913734214431,0.25768048397538051
Anderson Varejao,21.041379227992664,25.000000000000004,3.9586207720073396,0.15834483088029355
Anderson Varejao,21.047315993746476,23.000000000000004,1.9526840062535271,0.084899304619718563
Anderson Varejao,21.671895527406868,23.750000000000004,2.0781044725931359,0.087499135688132029
Kawhi Leonard,29.583165396606702,31.000000000000004,1.4168346033933013,0.045704342044945195
Kawhi Leonard,31.689043399880955,25.750000000000004,-5.9390433998809513,0.23064246213129905
Kawhi Leonard,30.234750474810753,31.250000000000004,1.015249525189251,0.032487984806056032
Kawhi Leonard,34.020799871028061,27.250000000000004,-6.770799871028057,0.24846972003772683
Kawhi Leonard,30.025580510936042,39.0,8.9744194890639584,0.23011332023240919
Kawhi Leonard,29.468386231126932,33.75,4.2816137688730684,0.12686263018883165
Kawhi Leonard,32.628281352842862,42.250000000000007,9.6217186471571452,0.22773298573153003
Kawhi Leonard,32.499875530099828,43.0,10.500124469900172,0.2441889411604691
Kawhi Leonard,33.620353982834843,24.000000000000004,-9.620353982834839,0.40084808261811822
Kawhi Leonard,30.586750207966247,49.5,18.913249792033753,0.38208585438452025
Kawhi Leonard,33.759791047661331,33.75,-0.0097910476613307651,0.00029010511589128195
Kawhi Leonard,32.696256629021555,25.000000000000004,-7.6962566290215513,0.307850265160862
Kawhi Leonard,32.692066670428211,28.250000000000004,-4.4420666704282077,0.15724129806825513
Kawhi Leonard,30.310982409950824,38.75,8.4390175900491755,0.21778109909804325
Kawhi Leonard,33.425533182427586,55.5,22.074466817572414,0.39773814085716064
Kawhi Leonard,33.614796096834105,38.25,4.6352039031658947,0.12118180138995803
Kawhi Leonard,36.007115288865066,39.0,2.9928847111349342,0.076740633618844464
Kawhi Leonard,37.806528813994177,30.750000000000004,-7.0565288139941735,0.22948061183720886
Kawhi Leonard,37.259402938551368,48.250000000000014,10.990597061448646,0.22778439505593043
Kawhi Leonard,37.79669103757788,20.500000000000004,-17.296691037577876,0.84374102622331093
Kawhi Leonard,35.710482933413211,42.5,6.7895170665867894,0.15975334274321856
Kawhi Leonard,33.566736153541171,49.5,15.933263846458829,0.32188411811027934
Kawhi Leonard,35.646166574619969,21.250000000000004,-14.396166574619965,0.67746666233505703
Kawhi Leonard,33.483637579402902,38.25,4.7663624205970976,0.12461078223783262
Kawhi Leonard,32.295903373907805,40.25,7.9540966260921948,0.19761730748055142
Kawhi Leonard,33.492331085091465,43.0,9.5076689149085354,0.22110857941647757
Kawhi Leonard,29.324798939458731,23.500000000000004,-5.8247989394587272,0.24786378465781814
Kawhi Leonard,30.027832970090884,33.0,2.9721670299091159,0.090065667573003508
Kawhi Leonard,29.733422709898033,21.000000000000004,-8.7334227098980293,0.41587727189990609
Kawhi Leonard,27.969722781712107,21.000000000000004,-6.9697227817121039,0.33189156103390965
Kawhi Leonard,27.124016849143661,22.500000000000004,-4.6240168491436577,0.20551185996194032
Kawhi Leonard,25.658929504586997,38.0,12.341070495413003,0.3247650130371843
Kawhi Leonard,28.442003550200148,39.75,11.307996449799852,0.28447789810817237
Kawhi Leonard,28.967666697589369,46.000000000000007,17.032333302410638,0.37026811526979642
Kawhi Leonard,31.946025006519569,37.25,5.3039749934804306,0.14238859042900484
Kawhi Leonard,32.956436746546302,48.5,15.543563253453698,0.32048584027739585
Kawhi Leonard,35.742037281604752,36.0,0.2579627183952482,0.0071656310665346723
Kawhi Leonard,34.844447799911848,52.249999999999993,17.405552200088145,0.33312061626962963
Kawhi Leonard,35.992880902145814,48.75,12.757119097854186,0.26168449431495766
Kawhi Leonard,38.175055589754081,37.0,-1.1750555897540806,0.031758259182542721
Kawhi Leonard,37.038181127218039,25.750000000000004,-11.288181127218035,0.43837596610555468
Kawhi Leonard,34.412724243424016,30.000000000000004,-4.4127242434240124,0.14709080811413372
Kawhi Leonard,33.839672537916698,40.750000000000007,6.9103274620833091,0.16957858802658424
Kawhi Leonard,30.049039394483962,51.0,20.950960605516038,0.41080314912776544
Kawhi Leonard,29.476821929940392,44.750000000000007,15.273178070059615,0.34130006860468409
Kawhi Leonard,33.269054319901926,32.25,-1.019054319901926,0.031598583562850419
Kawhi Leonard,32.054295308777895,24.000000000000004,-8.0542953087778919,0.33559563786574542
Kawhi Leonard,33.812990251274471,41.5,7.6870097487255293,0.1852291505716995
Kawhi Leonard,34.552498333379326,49.75,15.197501666620674,0.30547742043458642
Kawhi Leonard,34.462011948019502,25.250000000000004,-9.212011948019498,0.36483215635720778
Kawhi Leonard,31.475340526125184,33.0,1.5246594738748165,0.046201802238630803
Kawhi Leonard,30.701416986587112,50.750000000000007,20.048583013412895,0.39504597070764319
Kawhi Leonard,30.46938978514877,40.0,9.5306102148512295,0.23826525537128074
Kawhi Leonard,29.59915975602356,33.75,4.1508402439764396,0.1229878590807834
Kawhi Leonard,26.684143884646076,39.75,13.065856115353924,0.32870078277619935
Kawhi Leonard,31.241546081957047,32.75,1.508453918042953,0.046059661619632153
Kawhi Leonard,31.091894897485524,34.0,2.908105102514476,0.085532503015131642
Jimmy Butler,37.734718035794998,27.000000000000004,-10.734718035794995,0.39758214947388865
Jimmy Butler,33.809436505199095,43.25,9.4405634948009052,0.21827892473528104
Jimmy Butler,33.491998996111228,47.000000000000007,13.508001003888779,0.28740427667848462
Jimmy Butler,33.585312966216101,44.5,10.914687033783899,0.24527386592772807
Jimmy Butler,33.814302832143177,37.0,3.1856971678568229,0.086099923455589811
Jimmy Butler,36.687444377724816,37.5,0.81255562227518396,0.021668149927338239
Jimmy Butler,36.011418870880235,45.75,9.7385811291197655,0.21286516129223532
Jimmy Butler,37.37532554480412,27.750000000000004,-9.6253255448041166,0.3468585781911393
Jimmy Butler,35.726837900143643,41.0,5.2731620998563571,0.12861370975259406
Jimmy Butler,34.851183691808941,43.0,8.1488163081910585,0.18950735600444321
Jimmy Butler,38.201831778431227,29.000000000000004,-9.2018317784312238,0.31730454408383524
Jimmy Butler,36.121195470897689,37.5,1.378804529102311,0.036768120776061626
Jimmy Butler,34.9224199430707,28.750000000000004,-6.1724199430706967,0.2146928675850677
Jimmy Butler,33.454123416534649,28.500000000000004,-4.9541234165346459,0.17382889180823316
Jimmy Butler,32.257786288273877,38.25,5.9922137117261229,0.15665918200591172
Jimmy Butler,30.147688144167262,40.750000000000007,10.602311855832745,0.26017943204497529
Jimmy Butler,34.206382149332597,62.75,28.543617850667403,0.45487837212218968
Jimmy Butler,35.431858975627534,50.500000000000007,15.068141024372473,0.29837903018559347
Jimmy Butler,39.525895229847002,60.75,21.224104770152998,0.34936797975560491
Jimmy Butler,42.98183721942349,22.000000000000004,-20.981837219423486,0.95371987361015831
Jimmy Butler,42.60154653716188,40.0,-2.6015465371618802,0.065038663429047003
Jimmy Butler,42.056790856049048,48.250000000000014,6.1932091439509662,0.12835666619587491
Jimmy Butler,39.399804360513954,50.25,10.850195639486046,0.21592429133305563
Jimmy Butler,35.856714689633613,53.0,17.143285310366387,0.32345821340313941
Jimmy Butler,39.977058732564764,38.25,-1.7270587325647639,0.045151862289274876
Jimmy Butler,39.67481426185396,39.75,0.075185738146039682,0.0018914651105921933
Jimmy Butler,37.556857225582732,24.500000000000004,-13.056857225582728,0.53293294798296842
Jimmy Butler,36.857112629641257,39.0,2.1428873703587428,0.054945830009198532
Jimmy Butler,39.11455506383254,23.500000000000004,-15.614555063832537,0.66444915165244822
Jimmy Butler,33.821266719808413,29.500000000000004,-4.3212667198084098,0.14648361762062403
Jimmy Butler,31.683678547327339,42.75,11.066321452672661,0.25886132053035465
Jimmy Butler,31.031517542355036,27.750000000000004,-3.2815175423550329,0.11825288440919036
Jimmy Butler,28.753450122910628,37.75,8.9965498770893717,0.23831920204210255
Jimmy Butler,29.980474685221317,29.500000000000004,-0.48047468522131354,0.016287277465129271
Jimmy Butler,29.312621300153872,44.0,14.687378699846128,0.33380406136013929
Jimmy Butler,30.589165123195933,51.250000000000007,20.660834876804074,0.40313824149861605
Jimmy Butler,33.941310640993045,40.25,6.308689359006955,0.15673762382625975
Jimmy Butler,33.561718264016982,41.5,7.9382817359830185,0.19128389725260286
Jimmy Butler,35.824954178596514,32.0,-3.8249541785965135,0.11952981808114105
Jimmy Butler,33.653896333572163,49.0,15.346103666427837,0.31318578911077216
Jimmy Butler,31.102512735629013,44.25,13.147487264370987,0.29711835625697147
Jimmy Butler,32.579674357920858,30.750000000000004,-1.8296743579208545,0.059501605135637542
Jimmy Butler,32.109287635449306,31.250000000000004,-0.8592876354493022,0.027497204334377669
Jimmy Butler,33.564657401462121,32.75,-0.81465740146212084,0.024875035159148729
Jimmy Butler,32.989681513257992,53.5,20.510318486742008,0.3833704390045235
Jimmy Butler,33.301280381600733,31.250000000000004,-2.0512803816007299,0.06564097221122335
Jimmy Butler,33.064654640945008,34.25,1.1853453590549918,0.034608623622043561
Jimmy Butler,33.174892422183213,39.75,6.5751075778167873,0.16541151139161731
Jimmy Butler,30.82581691464447,45.75,14.92418308535553,0.32621165213891867
Jimmy Butler,31.320214031076695,26.500000000000004,-4.8202140310766914,0.18189486909723362
Jimmy Butler,32.643024655268206,34.5,1.8569753447317936,0.053825372311066481
Jimmy Butler,32.091485804691288,38.75,6.6585141953087117,0.17183262439506353
Jimmy Butler,34.561716677416584,31.500000000000004,-3.0617166774165803,0.097197354838621589
Jimmy Butler,33.130341966195601,32.0,-1.1303419661956013,0.035323186443612542
Jimmy Butler,29.897133772084622,40.0,10.102866227915378,0.25257165569788442
Meyers Leonard,19.983838572693806,21.750000000000004,1.7661614273061979,0.081202824243963106
Meyers Leonard,21.268156345752928,20.500000000000004,-0.76815634575292435,0.037471041256240206
Meyers Leonard,21.137001032400018,34.5,13.362998967599982,0.3873333034086951
Brook Lopez,27.861771254140461,22.750000000000004,-5.1117712541404572,0.22469324194023985
Brook Lopez,27.36954750147661,32.0,4.6304524985233897,0.14470164057885593
Brook Lopez,24.847792571746098,42.250000000000007,17.402207428253909,0.4118865663492049
Brook Lopez,29.110963753959592,34.0,4.8890362460404084,0.14379518370707084
Brook Lopez,30.875593261828122,30.750000000000004,-0.12559326182811859,0.0040843337179875955
Brook Lopez,30.982568282446199,41.5,10.517431717553801,0.25343208957960967
Brook Lopez,30.318976390962924,46.000000000000007,15.681023609037084,0.34089181758776266
Brook Lopez,31.358836116238201,27.750000000000004,-3.6088361162381979,0.13004814833290801
Brook Lopez,21.571047293482348,28.250000000000004,6.6789527065176557,0.23642310465549221
Brook Lopez,25.173952491678044,49.25,24.076047508321956,0.48885375651415142
Brook Lopez,31.735220966826031,28.500000000000004,-3.2352209668260272,0.11351652515179042
Brook Lopez,29.307286324320039,37.25,7.9427136756799612,0.21322721276993184
Brook Lopez,30.93799398643695,22.500000000000004,-8.4379939864369469,0.37502195495275314
Brook Lopez,24.128200502505592,37.25,13.121799497494408,0.35226307375823912
Brook Lopez,26.950758602858276,22.750000000000004,-4.2007586028582722,0.18464872979596797
Brook Lopez,25.180946110028579,46.5,21.319053889971421,0.4584742772036865
Brook Lopez,26.495771227410792,31.750000000000004,5.2542287725892116,0.16548752039651057
Brook Lopez,28.010621055660565,62.999999999999993,34.989378944339428,0.55538696737046722
Brook Lopez,33.745442925945724,34.75,1.0045570740542757,0.028908117238971964
Brook Lopez,32.809048757211869,46.750000000000007,13.940951242788138,0.29820216562113661
Brook Lopez,35.557096945472729,32.0,-3.557096945472729,0.11115927954602278
Brook Lopez,36.389686283860485,24.250000000000004,-12.139686283860481,0.50060561995300945
Brook Lopez,30.363938854126339,42.0,11.636061145873661,0.27704907490175384
Brook Lopez,34.008638205434806,30.250000000000004,-3.7586382054348029,0.12425250265900173
Brook Lopez,30.207476974121747,33.75,3.5425230258782534,0.1049636452112075
Brook Lopez,29.112279574920443,30.500000000000004,1.3877204250795607,0.045499030330477398
Brook Lopez,30.011408363663904,34.0,3.9885916363360963,0.11731151871576753
Brook Lopez,26.577165221600875,40.750000000000007,14.172834778399132,0.34779962646378232
Brook Lopez,28.489080394157426,40.5,12.010919605842574,0.29656591619364381
Brook Lopez,28.811049900439855,33.75,4.9389500995601452,0.1463392622091895
Brook Lopez,31.536362586762777,37.5,5.9636374132372225,0.15903033101965927
Brook Lopez,33.964657627322381,29.500000000000004,-4.4646576273223779,0.1513443263499111
Brook Lopez,29.309126488092424,31.000000000000004,1.6908735119075793,0.054544306835728355
Brook Lopez,29.812077449409522,68.5,38.687922550590478,0.56478719051956905
Brook Lopez,33.990348532550712,38.5,4.509651467449288,0.11713380434933215
Brook Lopez,34.549299746184232,42.0,7.4507002538157678,0.17739762509085161
Brook Lopez,35.187985669652768,57.0,21.812014330347232,0.38266691807626724
Brook Lopez,41.553785083066501,31.250000000000004,-10.303785083066497,0.32972112265812786
Brook Lopez,42.68066118124981,54.75,12.06933881875019,0.22044454463470667
Brook Lopez,40.520403889015597,46.25,5.7295961109844029,0.12388315915641952
Brook Lopez,41.125088057668748,38.25,-2.8750880576687479,0.075165700854084916
Brook Lopez,41.571940509615118,59.25,17.678059490384882,0.29836387325544106
Brook Lopez,39.311864608010083,48.75,9.4381353919899169,0.19360277727158803
Brook Lopez,37.86704646847997,50.500000000000007,12.632953531520037,0.25015749567366408
Brook Lopez,39.314048757339201,41.25,1.9359512426607992,0.046932151337231498
Brook Lopez,38.653363117049821,31.500000000000004,-7.1533631170498175,0.22709089260475609
Brook Lopez,35.867048166859917,25.000000000000004,-10.867048166859913,0.43468192667439648
Brook Lopez,36.740747234478675,37.25,0.50925276552132459,0.013671215181780525
David Lee,24.210150823831725,26.250000000000004,2.0398491761682784,0.077708540044505836
David Lee,26.087052846834428,20.500000000000004,-5.5870528468344247,0.27253916326021577
David Lee,24.788392842997165,34.0,9.2116071570028346,0.27092962226478923
David Lee,26.126857800783267,23.000000000000004,-3.126857800783263,0.13595033916448968
David Lee,23.928089953658457,31.000000000000004,7.0719100463415465,0.22812613052714664
David Lee,26.606463191635012,26.000000000000004,-0.60646319163500806,0.023325507370577231
David Lee,27.658379366992477,33.0,5.3416206330075227,0.16186729190931887
David Lee,26.934211203032952,44.25,17.315788796967048,0.39131726094840785
David Lee,23.995229885318405,23.250000000000004,-0.74522988531840184,0.03205289829326459
David Lee,20.745728923483632,21.000000000000004,0.25427107651637115,0.012108146500779576
Tiago Splitter,21.596295220376458,26.000000000000004,4.4037047796235456,0.16937326075475173
Tiago Splitter,22.071361878011484,20.250000000000004,-1.82136187801148,0.08994379644501134
Tiago Splitter,20.879238599744557,34.0,13.120761400255443,0.38590474706633654
Tiago Splitter,21.268983294325896,35.0,13.731016705674104,0.3923147630192601
Tiago Splitter,24.498108408837425,20.500000000000004,-3.998108408837421,0.19502967847987415
Tiago Splitter,23.573919399293601,29.250000000000004,5.6760806007064026,0.19405403763098811
Tiago Splitter,25.554276601820767,31.500000000000004,5.9457233981792363,0.18875312375172176
Ish Smith,22.990051772043998,22.500000000000004,-0.4900517720439943,0.021780078757510854
Ish Smith,22.786247299676162,35.500000000000007,12.713752700323845,0.35813387888236176
Ish Smith,24.091908824334286,30.250000000000004,6.1580911756657173,0.20357326200547823
Ish Smith,23.784744445918982,22.500000000000004,-1.2847444459189781,0.05709975315195457
Ish Smith,24.260341947400718,27.000000000000004,2.7396580525992853,0.10146881676293648
Ish Smith,26.232327615578246,34.75,8.5176723844217541,0.24511287437184903
Ish Smith,28.473095794919711,36.0,7.5269042050802888,0.20908067236334135
Ish Smith,28.274256746055258,23.000000000000004,-5.2742567460552543,0.2293155106980545
Ish Smith,28.796220967257945,32.500000000000007,3.7037790327420623,0.11396243177667882
Ish Smith,32.625898413191806,20.000000000000004,-12.625898413191802,0.63129492065959003
Ish Smith,30.38840259256817,37.5,7.1115974074318302,0.18964259753151547
Ish Smith,29.235907163341267,27.750000000000004,-1.4859071633412633,0.053546204084369838
Ish Smith,30.336450794245646,30.250000000000004,-0.086450794245642726,0.0028578774957237259
Ish Smith,27.770270837255563,36.75,8.9797291627444373,0.24434637177535884
Ish Smith,26.429981023540321,34.75,8.3200189764596786,0.23942500651682527
Ish Smith,31.61428402974618,32.75,1.1357159702538198,0.034678350236757853
Ish Smith,29.42742649355786,21.000000000000004,-8.4274264935578564,0.40130602350275502
Lou Amundson,19.498296465773308,23.750000000000004,4.2517035342266958,0.1790190961779661
Lou Amundson,22.802783197888161,29.250000000000004,6.4472168021118428,0.2204176684482681
Lou Amundson,19.749678667256134,22.750000000000004,3.0003213327438694,0.13188225638434589
Lou Amundson,21.170865808165164,21.500000000000004,0.32913419183483938,0.015308567062085551
Lou Amundson,21.253491889577315,21.750000000000004,0.49650811042268828,0.02282795909989371
Lou Amundson,21.438617489197956,28.250000000000004,6.8113825108020478,0.24111088533812555
Victor Oladipo,25.607357611045764,25.000000000000004,-0.60735761104576014,0.024294304441830401
Victor Oladipo,25.81796103787666,40.25,14.43203896212334,0.35855997421424446
Victor Oladipo,26.955350180313669,27.500000000000004,0.54464981968633452,0.019805447988593981
Victor Oladipo,27.067854701113927,30.250000000000004,3.182145298886077,0.1051948859135893
Victor Oladipo,27.547298544512604,21.750000000000004,-5.7972985445126,0.26654246181667124
Victor Oladipo,28.912820767971297,43.5,14.587179232028703,0.33533745360985523
Victor Oladipo,27.28646822436243,32.25,4.9635317756375699,0.15390796203527349
Victor Oladipo,26.603855962543118,31.250000000000004,4.6461440374568852,0.1486766091986203
Victor Oladipo,28.540145788931838,31.500000000000004,2.9598542110681656,0.093963625748195723
Victor Oladipo,28.476156936709383,27.000000000000004,-1.4761569367093799,0.054672479137384433
Victor Oladipo,27.82127684424929,34.25,6.4287231557507099,0.1876999461533054
Victor Oladipo,25.412867831392134,36.75,11.337132168607866,0.30849339234307116
Victor Oladipo,26.048343632320073,25.000000000000004,-1.0483436323200692,0.041933745292802763
Victor Oladipo,25.396197955096913,33.5,8.1038020449030874,0.2419045386538235
Victor Oladipo,27.000032876502104,26.000000000000004,-1.0000328765021003,0.038462802942388463
Victor Oladipo,27.349636854326032,35.500000000000007,8.1503631456739747,0.22958769424433728
Victor Oladipo,31.709808287958694,27.250000000000004,-4.4598082879586904,0.16366268946637394
Victor Oladipo,31.136827390040931,29.250000000000004,-1.8868273900409278,0.06450691931763855
Victor Oladipo,30.540665528804716,41.5,10.959334471195284,0.26408034870350083
Victor Oladipo,28.443805476232704,33.25,4.8061945237672958,0.14454720372232469
Victor Oladipo,28.993427370066328,26.500000000000004,-2.4934273700663248,0.09409159887042734
Victor Oladipo,27.829952802385954,34.0,6.1700471976140463,0.18147197640041313
Victor Oladipo,30.720394463751937,42.0,11.279605536248063,0.26856203657733485
Victor Oladipo,32.460039151622688,54.5,22.039960848377312,0.40440295134637272
Victor Oladipo,34.139894330253348,31.000000000000004,-3.1398943302533446,0.10128691387914014
Victor Oladipo,34.714215306972065,35.75,1.0357846930279351,0.028972998406375808
Victor Oladipo,34.814317806499375,36.75,1.9356821935006252,0.052671624312942179
Victor Oladipo,33.926869177260976,25.000000000000004,-8.9268691772609721,0.35707476709043884
Victor Oladipo,34.71348033637608,26.000000000000004,-8.713480336376076,0.33513385909138749
Victor Oladipo,30.5414439047542,32.75,2.2085560952458003,0.067436827335749627
Victor Oladipo,32.006650056742281,29.250000000000004,-2.7566500567422771,0.094244446384351338
Victor Oladipo,30.77184738302811,38.25,7.4781526169718902,0.19550725796004942
Victor Oladipo,30.489070140535695,27.000000000000004,-3.4890701405356914,0.1292248200198404
Victor Oladipo,33.17004668706673,38.75,5.5799533129332701,0.14399879517247149
Victor Oladipo,34.675574689895797,36.5,1.8244253101042034,0.049984255071348037
Victor Oladipo,34.49625060834228,27.500000000000004,-6.996250608342276,0.25440911303062819
Victor Oladipo,35.64727876926505,33.75,-1.8972787692650499,0.056215667237482961
Victor Oladipo,35.153505039406745,30.500000000000004,-4.6535050394067419,0.15257393571825381
